46231,1043
46231,3383
46231,1546
46231,438
46231,438
46231,438
46231,1089
46231,2244
46231,564
46231,3944
46231,472
46231,537
46231,444
46231,1559
46231,816
46231,162
46231,859
46231,745
46231,1066
46231,617
46231,1690
46231,63
46231,4942
46231,458
46231,1618
46231,133
46231,352
46231,324
46231,593
46231,810
46231,667
46231,1629
46231,238
46231,629
46231,359
46231,360
46231,1496
46231,404
46231,1399
46231,1230
46231,499
46231,345
46231,631
46231,1872
46231,344
46231,322
46231,29
46231,101
46231,391
46231,1807
46231,1200
46231,590
46231,143
46231,45
46231,74
46231,1117
46231,1651
46231,226
46231,581
46231,847
46231,573
46231,653
46231,277
46231,1465
46231,1924
46231,370
46231,72
46231,3581
46231,212
46231,1418
46231,1918
46231,3580
46231,634
46231,193
46231,463
46231,462
46231,1825
46231,249
46231,9
46231,1807
46231,294
46231,1624
46231,84
46231,1536
46231,3369
46231,1157
46231,14
46231,602
46231,532
46231,433
46231,181
46231,860
46231,347
46231,1009
46231,1514
46231,177
46231,3002
46231,4775
46231,399
46231,150
46231,351
46231,846
46231,1104
46231,741
46231,489
46231,2389
46231,735
46231,5016
46231,1477
46231,1765
46231,4770
46231,285
46231,1225
46231,340
46231,3272
46231,3158
46231,1793
46231,770
46231,4992
46231,171
46231,188
46231,558
46231,665
46231,3494
46231,302
46231,26
46231,1053
46231,5002
46231,803
46231,390
46231,3063
46231,1121
46231,18
46231,1959
46231,677
46231,131
46231,1158
46231,486
46231,1466
46231,1028
46231,2200
46231,761
46231,1489
46231,426
46231,587
46231,3334
46231,2383
46231,2516
46231,821
46231,379
46231,745
46231,642
46231,46
46231,597
46231,787
46231,519
46231,1578
46231,316
46231,215
46231,190
46231,319
46231,618
46231,648
46231,1702
46231,521
46231,2805
46231,825
46231,675
46231,1843
46231,19
46231,1749
46231,2870
46231,127
46231,527
46231,668
46231,792
46231,228
46231,1837
46231,484
46231,743
46231,221
46231,794
46231,164
46231,335
46231,1022
46231,1862
46231,1290
46231,723
46231,2857
46231,299
46231,849
46231,1109
46231,2112
46231,2231
46231,1181
46231,838
46231,377
46231,1190
46231,1812
46231,206
46231,531
46231,741
46231,192
46231,812
46231,2608
46231,746
46231,649
46231,1005
46231,526
46231,3604
46231,1030
46231,1734
46231,385
46231,1454
46231,312
46231,720
46231,1149
46231,2863
46231,535
46231,2896
46231,314
46231,347
46231,347
46231,1719
46231,1249
46231,5554
46231,2414
46231,1104
46231,119
46231,399
46231,3604
46231,2710
46231,2710
46231,2710
46231,1348
46231,664
46231,4148
46231,247
46231,612
46231,612
46231,2104
46231,504
46231,616
46231,4942
46231,112
46231,1254
46231,2077
46231,40
46231,283
46231,182
46231,1160
46231,1692
46231,5405
46231,2110
46231,147
46231,1214
46231,154
46231,642
46231,1404
46231,723
46231,446
46231,194
46231,5615
46231,741
46231,1758
46231,1073
46231,1
46231,115
46231,2234
46231,1210
46231,635
46231,2050
46231,772
46231,135
46231,2018
46231,2229
46231,103
46231,4889
46231,3593
46231,102
46231,124
46231,4353
46231,2
46231,1061
46231,4191
46231,2984
46231,2204
46231,1416
46231,424
46231,4274
46231,643
46231,2204
46231,835
46231,835
46231,484
46231,1886
46231,840
46231,840
46231,3143
46231,15
46231,2070
46231,2274
46231,1057
46231,170
46231,1267
46231,1295
46231,685
46231,1509
46231,2380
46231,679
46231,728
46231,717
46231,1830
46231,1566
46231,810
46231,4591
46231,623
46231,268
46231,407
46231,1867
46231,137
46231,710
46231,498
46231,1225
46231,703
46231,1611
46231,712
46231,841
46231,420
46231,419
46231,105
46231,711
46231,711
46231,64
46231,698
46231,498
46231,747
46231,1427
46231,547
46231,544
46231,1219
46231,740
46231,575
46231,20
46231,2107
46231,312
46231,1729
46231,1044
46231,2825
46231,148
46231,438
46231,5000
46231,1187
46231,2041
46231,3118
46231,30
46231,473
46231,537
46231,1565
46231,394
46231,583
46231,546
46231,552
46231,466
46231,36
46231,460
46231,250
46231,197
46231,244
46231,86
46231,49
46231,87
46231,186
46231,85
46231,48
46231,690
46231,88
46231,89
46231,185
46231,267
46231,222
46231,51
46231,50
46231,80
46231,480
46231,50
46231,91
46231,81
46231,90
46231,92
46231,1452
46231,3635
46231,755
46231,307
46231,3434
46231,543
46231,1173
46231,1503
46231,1432
46231,196
46231,1159
46231,1028
46231,1868
46231,343
46231,1766
46231,538
46231,1815
46231,1558
46231,1677
46231,523
46231,1144
46231,1014
46231,3329
46231,674
46231,1013
46231,1013
46231,674
46231,1357
46231,675
46231,1488
46231,548
46231,536
46231,669
46231,742
46231,1048
46231,290
46231,39
46231,2199
46231,208
46231,853
46231,209
46231,1951
46231,1318
46231,1220
46231,774
46231,1587
46231,437
46231,1078
46231,1305
46231,539
46231,776
46231,2230
46231,683
46231,4674
46231,4177
46231,600
46231,10
46231,715
46231,831
46231,558
46231,559
46231,1116
46231,1127
46231,831
46231,410
46231,36
46231,804
46231,830
46231,832
46231,3829
46231,2371
46231,3276
46231,1921
46231,829
46231,378
46231,558
46231,388
46231,820
46231,681
46231,2199
46231,198
46231,100
46231,762
46231,426
46231,199
46231,1841
46231,98
46231,201
46231,24
46231,203
46231,94
46231,256
46231,99
46231,96
46231,97
46231,563
46231,361
46231,1189
46231,93
46231,257
46231,200
46231,522
46231,202
46231,3162
46231,2905
46231,845
46231,3696
46231,1943
46231,3439
46231,4232
46231,3258
46231,824
46231,1538
46231,4147
46231,1185
46231,184
46231,756
46231,675
46231,5501
46231,737
46231,475
46231,3956
46231,365
46231,1636
46231,260
46231,470
46231,2143
46231,1144
46231,1538
46231,1752
46231,674
46231,841
46231,534
46231,1013
46231,4770
46231,820
46231,845
46231,1774
46231,1014
46231,603
46231,1193
46231,305
46231,251
46231,342
46231,217
46231,1458
46231,107
46231,1051
46231,1212
46231,3063
46231,297
46231,5010
46231,2200
46231,2870
46231,2041
46231,149
46231,19
46231,795
46231,576
46231,1364
46231,31
46231,437
46231,3302
46231,243
46231,465
46231,303
46231,633
46231,65
46231,37
46231,505
46231,768
46231,557
46231,1154
46231,1778
46231,2204
46231,223
46231,1934
46231,776
46231,644
46231,611
46231,4752
46231,472
46231,603
46231,1135
46231,1729
46231,75
46231,467
46231,848
46231,406
46231,811
46231,83
46231,721
46231,1351
46231,1521
46231,59
46231,1060
46231,558
46231,1985
46231,1137
46231,332
46231,333
46231,416
46231,1515
46231,5001
46231,617
46231,2812
46231,2890
46231,1314
46231,1253
46231,606
46231,1276
46231,1611
46231,1999
46231,166
46231,57
46231,357
46231,861
46231,95
46231,77
46231,502
46231,330
46231,180
46231,1721
46231,802
46231,1360
46231,4770
46231,1291
46231,509
46231,2199
46231,403
46231,1592
46231,1573
46231,1905
46231,1894
46231,513
46231,3255
46231,3
46231,730
46231,258
46231,352
46231,440
46231,4786
46231,1995
46231,243
46231,243
46231,2864
46231,441
46231,204
46231,276
46231,859
46231,3058
46231,1763
46231,1978
46231,437
46231,509
46231,2200
46231,106
46231,2032
46231,764
46231,482
46231,169
46231,822
46231,694
46231,425
46231,601
46231,693
46231,69
46231,1092
46231,1968
46231,119
46231,73
46231,635
46231,1253
46231,2151
46231,1719
46231,432
46231,1508
46231,6
46231,451
46231,1087
46231,750
46231,1123
46231,714
46231,113
46231,382
46231,289
46231,1371
46231,151
46231,422
46231,628
46231,242
46231,245
46231,1333
46231,566
46231,2862
46231,2269
46231,785
46231,119
46231,1012
46231,118
46231,284
46231,2229
46231,758
46231,1966
46231,1530
46231,799
46231,4105
46231,442
46231,412
46231,309
46231,375
46231,409
46231,2805
46231,1459
46231,298
46231,223
46231,1122
46231,1309
46231,1568
46231,5266
46231,310
46231,589
46231,1902
46231,468
46231,483
46231,2956
46231,425
46231,134
46231,126
46231,3634
46231,4783
46231,331
46231,11
46231,1067
46231,493
46231,859
46231,60
46231,1579
46231,2084
46231,793
46231,533
46231,803
46231,604
46231,705
46231,1108
46231,3019
46231,95
46231,1344
46231,1256
46231,1416
46231,492
46231,443
46231,1838
46231,680
46231,2204
46231,568
46231,5611
46231,1740
46231,374
46231,1969
46231,1926
46231,155
46231,2046
46231,2805
46231,7
46231,476
46231,854
46231,53
46231,44
46231,4641
46231,2445
46231,1242
46231,287
46231,1811
46231,4786
46231,1987
46231,1377
46231,1580
46231,1338
46231,1684
46231,735
46231,2154
46231,1313
46231,4085
46231,4085
46231,2229
46231,1141
46231,1141
46231,1238
46231,358
46231,1235
46231,4659
46231,74
46231,739
46231,2952
46231,1419
46231,455
46231,1298
46231,479
46231,355
46231,4123
46231,5581
46231,2265
46231,1136
46231,157
46231,779
46231,4591
46231,195
46231,356
46231,851
46231,759
46231,706
46231,850
46231,647
46231,2894
46231,451
46231,694
46231,1249
46231,3667
46231,2847
46231,2132
46231,56
46231,1801
46231,2067
46231,354
46231,605
46231,497
46231,1059
46231,1009
46231,1009
46231,491
46231,1143
46231,1143
46231,649
46231,1005
46231,713
46231,1007
46231,1007
46231,1008
46231,1008
46231,838
46231,839
46231,839
46231,592
46231,125
46231,178
46231,5009
46231,1525
46231,152
46231,550
46231,5
46231,2193
46231,279
46231,58
46231,2607
46231,61
46231,463
46231,3022
46231,583
46231,2814
46231,1355
46231,235
46231,1246
46231,2063
46231,1706
46231,749
46231,621
46231,1259
46231,1994
46231,780
46231,849
46231,3031
46231,1459
46231,1450
46231,2804
46231,859
46231,1977
46231,172
46231,173
46231,414
46231,781
46231,54
46231,771
46231,451
46231,542
46231,702
46231,463
46231,2104
46231,2022
46231,341
46231,1989
46231,1232
46231,1285
46231,3706
46231,2189
46231,1061
46231,253
46231,239
46231,1993
46231,1993
46231,745
46231,642
46231,224
46231,55
46231,689
46231,845
46231,1538
46231,3696
46231,708
46231,5016
46231,815
46231,745
46231,2510
46231,1385
46231,174
46231,4
46231,647
46231,347
46231,776
46231,347
46231,347
46231,715
46231,243
46231,7
46231,1513
46231,1116
46231,600
46231,1017
46231,1587
46231,1251
46231,518
46231,4654
46231,3
46231,4121
46231,858
46231,1204
46231,2048
46231,2210
46231,1150
46231,1150
46231,2044
46231,425
46231,3118
46231,2048
46231,509
46231,509
46231,4911
46231,2044
46231,1148
46231,1856
46231,123
46231,828
46231,3118
46231,640
46231,492
46231,1522
46231,766
46231,373
46231,1335
46231,71
46231,456
46231,460
46231,3439
46231,117
46231,1186
46231,1792
46231,768
46231,1077
46231,1923
46231,1397
46231,501
46231,556
46231,2226
46231,21
46231,1207
46231,664
46231,1463
46231,2309
46231,673
46231,129
46231,313
46231,589
46231,187
46231,2146
46231,1449
46231,1740
46231,374
46231,680
46231,479
46231,1740
46231,374
46231,68
46231,378
46231,247
46231,1740
46231,374
46231,4237
46231,651
46231,651
46231,650
46231,3260
46231,3261
46231,248
46231,438
46231,438
46231,1018
46231,3233
46231,726
46231,515
46231,3211
46231,1345
46231,1334
46231,1344
46231,1516
46231,234
46231,801
46231,459
46231,682
46231,141
46231,492
46231,616
46231,323
46231,3705
46231,372
46231,3431
46231,1278
46231,45
46231,1088
46231,1898
46231,1209
46231,1091
46231,452
46231,691
46231,540
46231,1519
46231,1260
46231,66
46231,461
46231,428
46231,52
46231,528
46231,233
46231,1281
46231,3016
46231,264
46231,1612
46231,109
46231,496
46231,482
46231,568
46231,265
46231,130
46231,596
46231,2226
46231,1845
46231,1622
46231,2885
46231,1999
46231,843
46231,773
46231,608
46231,458
46231,1807
46231,128
46231,136
46231,1310
46231,139
46231,517
46231,123
46231,436
46231,543
46231,161
46231,864
46231,1980
46231,1354
46231,2226
46231,777
46231,511
46231,1765
46231,211
46231,261
46231,8
46231,1424
46231,231
46231,159
46231,1561
46231,2834
46231,456
46231,433
46231,13
46231,254
46231,673
46231,216
46231,438
46231,1331
46231,1651
46231,16
46231,156
46231,292
46231,147
46231,2217
46231,263
46231,752
46231,2877
46231,843
46231,1719
46231,1845
46231,1622
46231,1999
46231,1999
46231,1622
46231,843
46231,364
46231,1023
46231,363
46231,28
46231,47
46231,621
46231,1828
46231,1483
46231,1061
46231,1743
46231,336
46231,438
46231,4974
46657,360
46657,238
46657,53
46657,436
46657,629
46657,649
46657,1009
46657,838
46657,377
46657,1633
46657,1007
46657,1034
46657,1005
46657,564
46657,852
46657,1905
46657,1143
46657,1894
46657,1008
46657,713
46657,839
46657,536
46657,242
46657,211
46657,261
46657,3350
46657,759
46657,706
46657,176
46657,1847
46657,587
46657,351
46657,1179
46657,658
46657,2104
46657,489
46657,297
46657,260
46657,744
46657,703
46657,2956
46657,462
46657,516
46657,1872
46657,757
46657,1947
46657,3063
46657,231
46657,193
46657,6
46657,388
46657,4591
46657,689
46657,337
46657,1287
46657,583
46657,3170
46657,2603
46657,12
46657,315
46657,3808
46657,171
46657,519
46657,797
46657,127
46657,511
46657,4770
46657,637
46657,664
46657,1245
46657,3062
46657,3005
46657,243
46657,348
46657,2812
46657,2050
46657,818
46657,1414
46657,463
46657,1663
46657,69
46657,493
46657,67
46657,604
46657,384
46657,436
46657,1101
46657,3585
46657,3467
46657,2606
46657,4120
46657,2226
46657,2984
46657,2947
46657,2197
46657,2274
46657,3672
46657,2200
46657,1538
46657,1566
46657,2086
46657,2025
46657,247
46657,3004
46657,2068
46657,2080
46657,1319
46657,3706
46657,1529
46657,1975
46657,488
46657,834
46657,314
46657,765
46657,765
46657,4753
46657,1126
46657,4191
46657,79
46657,1270
46657,1082
46657,2038
46657,2087
46657,368
46657,1797
46657,1648
46657,1492
46657,2082
46657,2241
46657,2875
46657,2073
46657,1010
46657,2099
46657,1903
46657,1120
46657,7
46657,609
46657,4822
46657,1131
46657,1682
46657,614
46657,840
46657,840
46657,2201
46657,1871
46657,745
46657,3920
46657,643
46657,1352
46657,2204
46657,835
46657,2204
46657,4191
46657,1271
46657,1294
46657,745
46657,722
46657,642
46657,3008
46657,3381
46657,2995
46657,2995
46657,2768
46657,437
46657,437
46657,437
46657,437
46657,243
46657,243
46657,243
46657,243
46657,524
46657,1609
46657,1942
46657,1869
46657,1966
46657,1172
46657,1129
46657,1879
46657,840
46657,543
46657,493
46657,655
46657,1149
46657,2221
46657,1538
46657,845
46657,841
46657,1309
46657,2859
46657,1959
46657,4372
46657,3216
46657,2204
46657,4191
46657,406
46657,4584
46657,1484
46657,1053
46657,760
46657,760
46657,1188
46657,279
46657,449
46657,1197
46657,730
46657,1910
46657,4584
46657,4584
46657,470
46657,1484
46657,1484
46657,57
46657,691
46657,2249
46657,1843
46657,1338
46657,1580
46657,3190
46657,763
46657,139
46657,3144
46657,1291
46657,1749
46657,1360
46657,4249
46657,4972
46657,1886
46657,1987
46657,309
46657,218
46657,2404
46657,432
46657,1502
46657,1853
46657,310
46657,619
46657,864
46657,1122
46657,1636
46657,1350
46657,5406
46657,137
46657,4992
46657,752
46657,78
46657,1560
46657,2121
46657,1519
46657,5405
46657,1220
46657,2814
46657,2332
46657,755
46657,1138
46657,2386
46657,1131
46657,1459
46657,2804
46657,739
46657,3264
46657,442
46657,2204
46657,2165
46657,642
46657,2703
46657,2814
46657,635
46657,50
46657,250
46657,88
46657,89
46657,185
46657,94
46657,197
46657,96
46657,86
46657,49
46657,87
46657,186
46657,267
46657,222
46657,244
46657,201
46657,24
46657,203
46657,51
46657,98
46657,81
46657,690
46657,640
46657,256
46657,90
46657,92
46657,255
46657,199
46657,80
46657,480
46657,97
46657,93
46657,257
46657,563
46657,361
46657,99
46657,522
46657,202
46657,85
46657,48
46657,50
46657,91
46657,200
46657,399
46657,198
46657,100
46657,749
46657,240
46657,141
46657,2199
46657,3086
46657,1315
46657,2898
46657,28
46657,59
46657,129
46657,440
46657,409
46657,425
46657,2262
46657,298
46657,705
46657,399
46657,1086
46657,3980
46657,3330
46657,1208
46657,1449
46657,297
46657,1449
46657,36
46657,1085
46657,1543
46657,4191
46657,2204
46657,1528
46657,2204
46657,4191
46657,568
46657,548
46657,2518
46657,6
46657,2951
46657,2089
46657,1334
46657,2120
46657,1344
46657,1861
46657,535
46657,2159
46657,2
46657,1364
46657,456
46657,2230
46657,356
46657,3005
46657,1
46657,5336
46657,636
46657,688
46657,632
46657,840
46657,217
46657,817
46657,5
46657,1136
46657,119
46657,1183
46657,812
46657,4967
46657,2165
46657,2165
46657,4795
46657,481
46657,743
46657,1450
46657,2804
46657,681
46657,20
46657,750
46657,1459
46657,575
46657,1344
46657,3031
46657,528
46657,233
46657,708
46657,840
46657,1030
46657,2921
46657,220
46657,317
46657,608
46657,1807
46657,1330
46657,1074
46657,507
46657,2962
46657,4974
46657,1476
46657,3620
46657,568
46657,3550
46657,1487
46657,4456
46657,2378
46657,2176
46657,175
46657,4930
46657,3293
46657,4227
46657,1988
46657,3505
46657,4959
46657,3549
46657,3093
46657,2161
46657,2026
46657,2378
46657,486
46657,1159
46657,3339
46657,1084
46657,223
46657,1434
46657,2089
46657,2856
46657,3328
46657,4974
46657,1373
46657,4584
46657,1484
46657,3657
46657,3636
46657,2801
46657,2963
46657,323
46657,1404
46657,3328
46657,464
46657,3328
46657,2963
46657,2801
46657,4584
46657,1032
46657,1032
46657,5183
46657,437
46657,437
46657,1484
46657,3203
46657,243
46657,1826
46657,4231
46657,3381
46657,2108
46657,3381
46657,2801
46657,3293
46657,4886
46657,2865
46657,4974
46657,3620
46657,433
46657,484
46657,1484
46657,4584
46657,4584
46657,1484
46657,1484
46657,3328
46657,1196
46657,4191
46657,4753
46657,4585
46657,2197
46657,1092
46657,1538
46657,841
46657,845
46657,1309
46657,29
46657,4121
46657,535
46657,2199
46657,2199
46657,640
46657,2309
46657,17
46657,148
46657,3328
46657,3293
46657,1484
46657,4584
46657,4584
46657,3328
46657,1484
46657,715
46657,1846
46657,1476
46657,642
46657,745
46657,5659
46657,3005
46657,845
46657,2864
46657,3303
46657,1538
46657,841
46657,19
46657,3005
46657,456
46657,2204
46657,1509
46657,4
46657,1181
46657,1181
46657,1566
46657,2199
46657,1309
46657,842
46657,842
46657,1131
46657,2844
46657,642
46657,4771
46657,1131
46657,810
46657,635
46657,1120
46657,1723
46657,1580
46657,811
46657,3721
46657,614
46657,1682
46657,848
46657,4635
46657,609
46657,621
46657,446
46657,152
46657,604
46657,840
46657,3852
46657,3276
46657,1921
46657,5009
46657,556
46657,1206
46657,550
46657,840
46657,1473
46657,758
46657,288
46657,1866
46657,3063
46657,2902
46657,13
46657,494
46657,612
46657,1406
46657,1403
46657,1410
46657,2033
46657,1509
46657,1246
46657,664
46657,1109
46657,339
46657,821
46657,2172
46657,1234
46657,438
46657,1280
46657,55
46657,712
46657,56
46657,224
46657,711
46657,711
46657,355
46657,4123
46657,4177
46657,683
46657,2265
46657,559
46657,411
46657,410
46657,5438
46657,232
46657,1785
46657,326
46657,2938
46657,1293
46657,4191
46657,2984
46657,546
46657,2885
46657,2206
46657,1592
46657,3655
46657,848
46657,810
46657,811
46657,609
46657,2890
46657,642
46657,1629
46657,614
46657,3221
46657,1120
46657,640
46657,701
46657,2204
46657,437
46657,3604
46657,243
46657,1053
46657,479
46657,3303
46657,1433
46657,1131
46657,1277
46657,3420
46657,1245
46657,2863
46657,2863
46657,4263
46657,348
46657,2207
46657,724
46657,1123
46657,1132
46657,1132
46657,619
46657,2207
46657,1629
46657,1131
46657,1629
46657,4239
46657,848
46657,4172
46657,811
46657,811
46657,4174
46657,810
46657,612
46657,4166
46657,5010
46657,4907
46657,1595
46657,296
46657,488
46657,484
46657,609
46657,2227
46657,1120
46657,1629
46657,614
46657,1943
46657,664
46657,840
46657,2801
46657,640
46657,2204
46657,574
46657,2863
46657,642
46657,745
46657,727
46657,1845
46657,1622
46657,843
46657,1999
46657,109
46657,2206
46657,4564
46657,8
46657,8
46657,502
46657,4977
46657,1296
46657,4541
46657,583
46657,1280
46657,1279
46657,415
46657,1846
46657,598
46657,346
46657,4635
46657,2855
46657,3604
46657,652
46657,652
46657,2710
46657,1348
46657,5554
46657,1433
46657,2710
46657,2710
46657,2710
46657,745
46657,642
46657,1917
46657,2814
46657,1012
46657,1846
46657,1373
46657,1112
46657,4955
46657,4584
46657,1484
46657,1484
46657,1484
46657,4584
46657,4584
46657,3221
46657,1832
46657,3155
46657,810
46657,496
46657,811
46657,18
46657,1565
46657,3087
46657,848
46657,1649
46657,132
46657,161
46657,156
46657,2226
46657,476
46657,3162
46657,4147
46657,700
46657,2905
46657,3562
46657,2963
46657,641
46657,2801
46657,189
46657,4067
46657,2814
46657,1942
46657,583
46657,2962
46657,1272
46657,4191
46657,715
46657,686
46657,607
46657,4252
46657,1610
46657,3706
46657,205
46657,1286
46657,1193
46657,1396
46657,2077
46657,2096
46657,483
46657,2197
46657,4191
46657,4314
46657,4591
46657,1136
46657,642
46657,2316
46657,133
46657,512
46657,134
46657,159
46657,725
46657,3437
46657,547
46657,820
46657,147
46657,135
46657,564
46657,589
46657,2358
46657,4666
46657,735
46657,1846
46657,2264
46657,1385
46657,590
46657,1198
46657,1180
46657,4769
46657,424
46657,318
46657,142
46657,1477
46657,5341
46657,330
46657,330
46657,789
46657,480
46657,776
46657,1366
46657,741
46657,281
46657,3434
46657,4666
46657,2358
46657,1740
46657,437
46657,374
46657,680
46657,5557
46657,116
46657,1205
46657,704
46657,5002
46657,1283
46657,741
46657,565
46657,745
46657,1466
46657,495
46657,340
46657,1426
46657,1104
46657,2206
46657,822
46657,694
46657,2204
46657,1521
46657,3448
46657,4147
46657,4327
46657,2905
46657,365
46657,163
46657,382
46657,407
46657,276
46657,111
46657,432
46657,3868
46657,1190
46657,3706
46657,3118
46657,1077
46657,768
46657,772
46657,1110
46657,1792
46657,1918
46657,1032
46657,370
46657,2771
46657,569
46657,168
46657,716
46657,3169
46657,388
46657,427
46657,535
46657,265
46657,840
46657,1151
46657,2893
46657,344
46657,634
46657,1624
46657,1212
46657,1199
46657,1508
46657,1762
46657,558
46657,1985
46657,1109
46657,504
46657,1493
46657,2928
46657,2805
46657,108
46657,54
46657,1934
46657,1544
46657,1660
46657,1080
46657,781
46657,166
46657,3117
46657,3716
46657,37
46657,736
46657,1137
46657,2006
46657,3481
46657,1925
46657,294
46657,4856
46657,307
46657,312
46657,169
46657,465
46657,854
46657,1778
46657,3444
46657,1846
46657,1538
46657,1187
46657,720
46657,612
46657,613
46657,195
46657,1185
46657,1496
46657,5000
46657,1611
46657,184
46657,756
46657,1386
46657,2740
46657,858
46657,325
46657,4956
46657,779
46657,532
46657,58
46657,762
46657,569
46657,1211
46657,1994
46657,1354
46657,4231
46657,1014
46657,2110
46657,180
46657,2204
46657,1387
46657,130
46657,2207
46657,1974
46657,389
46657,546
46657,402
46657,15
46657,1433
46657,1149
46657,1149
46657,4565
46657,2704
46657,3290
46657,1246
46657,312
46657,2107
46657,1249
46657,463
46657,1186
46657,262
46657,787
46657,1463
46657,207
46657,2020
46657,398
46657,3605
46657,767
46657,1127
46657,3222
46657,44
46657,540
46657,2065
46657,2207
46657,3635
46657,543
46657,458
46657,119
46657,460
46657,167
46657,527
46657,642
46657,413
46657,414
46657,835
46657,1200
46657,853
46657,1396
46657,1490
46657,1249
46657,1102
46657,1652
46657,456
46657,491
46657,192
46657,204
46657,801
46657,1214
46657,124
46657,173
46657,728
46657,499
46657,1345
46657,1516
46657,286
46657,732
46657,507
46657,2801
46657,3464
46657,3943
46657,610
46657,4584
46657,1484
46657,642
46657,745
46657,1309
46657,1538
46657,845
46657,841
46657,2801
46657,2963
46657,2963
46657,2801
46657,3328
46657,1309
46657,5659
46657,4905
46657,3580
46657,71
46657,71
46657,3328
46657,840
46657,473
46657,683
46657,1950
46657,4517
46657,1012
46657,4177
46657,795
46657,795
46657,1396
46657,559
46657,411
46657,1180
46657,506
46657,410
46657,1882
46657,319
46657,1381
46657,1234
46657,345
46657,617
46657,1159
46657,648
46657,4974
46657,1253
46657,2239
46657,1702
46657,158
46657,2187
46657,1647
46657,1959
46657,281
46657,2158
46657,3278
46657,2993
46657,348
46657,1331
46657,2217
46657,4912
46657,394
46657,3197
46657,5006
46657,2836
46657,1573
46657,452
46657,1561
46657,194
46657,1462
46657,1559
46657,4399
46657,57
46657,330
46657,505
46657,248
46657,1053
46657,4313
46657,601
46657,1124
46657,747
46657,1173
46657,444
46657,4191
46657,840
46657,2197
46657,2814
46657,2204
46657,4313
46657,4585
46657,3051
46657,2301
46657,1661
46657,3052
46657,3053
46657,3697
46657,1767
46657,1629
46657,2226
46657,1196
46657,811
46657,811
46657,2814
46657,2814
46657,2814
46657,1618
46657,1033
46657,848
46657,810
46657,1132
46657,1132
46657,810
46657,4235
46657,4256
46657,4771
46657,2207
46657,406
46657,3328
46657,3549
46657,3093
46657,642
46657,2204
46657,1012
46657,3528
46657,573
46657,1117
46657,840
46657,697
46657,226
46657,581
46657,4148
46657,725
46657,4149
46657,318
46657,243
46657,745
46657,840
46657,642
46657,1167
46657,2814
46657,243
46657,437
46657,1344
46657,2165
46657,37
46657,2519
46657,2104
46657,69
46657,67
46657,493
46657,746
46657,618
46657,437
46657,446
46657,243
46657,2863
46657,3381
46657,5557
46657,607
46657,268
46657,859
46657,1463
46657,347
46657,174
46657,767
46657,1126
46657,674
46657,840
46657,2226
46657,1309
46657,488
46657,834
46657,1875
46657,840
46657,661
46657,3937
46657,71
46657,1607
46657,542
46657,789
46657,568
46657,484
46657,3267
46657,502
46657,136
46657,776
46657,2264
46657,2818
46657,4191
46657,2204
46657,840
46657,642
46657,2200
46657,2200
46657,1396
46657,2143
46657,313
46657,2835
46657,525
46657,802
46657,63
46657,2200
46657,492
46657,157
46657,1579
46657,358
46657,3323
46657,328
46657,568
46657,4783
46657,2969
46657,847
46657,1570
46657,825
46657,810
46657,1923
46657,2919
46657,782
46657,1651
46657,323
46657,324
46657,151
46657,138
46657,41
46657,597
46657,60
46657,9
46657,840
46657,1123
46657,215
46657,1802
46657,1802
46657,2206
46657,437
46657,723
46657,3301
46657,350
46657,243
46657,1290
46657,247
46657,2230
46657,372
46657,3150
46657,679
46657,4942
46657,2861
46657,42
46657,793
46657,2177
46657,533
46657,1270
46657,2884
46657,2199
46657,2183
46657,1846
46657,1249
46657,458
46657,1309
46657,793
46657,1600
46657,4799
46657,4770
46657,1883
46657,667
46657,655
46657,82
46657,1993
46657,239
46657,2041
46657,2199
46657,466
46657,303
46657,3067
46657,71
46657,1210
46657,2217
46657,303
46657,1060
46657,1355
46657,859
46657,1259
46657,277
46657,621
46657,2870
46657,451
46657,30
46657,426
46657,285
46657,1995
46657,1452
46657,1773
46657,777
46657,618
46657,2176
46657,3952
46657,4177
46657,1807
46657,3328
46657,4747
46657,410
46657,534
46657,2963
46657,1541
46657,1541
46657,463
46657,559
46657,411
46657,1896
46657,799
46657,3357
46657,219
46657,263
46657,14
46657,1057
46657,1427
46657,209
46657,1959
46657,438
46657,438
46657,379
46657,2878
46657,212
46657,1418
46657,1366
46657,284
46657,739
46657,1692
46657,2131
46657,4660
46657,112
46657,4658
46657,2256
46657,1722
46657,586
46657,4656
46657,4659
46657,61
46657,497
46657,5581
46657,142
46657,1189
46657,698
46657,4657
46657,461
46657,820
46657,1366
46657,1154
46657,4799
46657,1884
46657,1038
46657,685
46657,1032
46657,4770
46657,775
46657,1703
46657,1180
46657,115
46657,1454
46657,475
46657,3400
46657,668
46657,733
46657,1280
46657,778
46657,1733
46657,1284
46657,3303
46657,1659
46657,1053
46657,1633
46657,290
46657,441
46657,292
46657,291
46657,72
46657,4591
46657,4191
46657,4393
46657,1136
46657,16
46657,2204
46657,5640
46657,265
46657,5662
46657,3026
46657,1595
46657,286
46657,732
46657,760
46657,3943
46657,3464
46657,610
46657,46
46657,47
46657,34
46657,1828
46657,1776
46657,2197
46657,2199
46657,1013
46657,674
46657,2078
46657,739
46657,2142
46657,1053
46657,479
46657,2009
46657,1858
46657,1408
46657,2204
46657,2962
46657,3884
46657,1385
46657,4221
46657,4191
46657,2200
46657,1726
46657,2869
46657,2209
